Ticker,Details,Date,Open,High,Low,Close,Volume
UNH,UnitedHealth Group Incorporate @ NYSE,04/24/2013,56.83,57.16,56.65,56.72,5882946
UNH,UnitedHealth Group Incorporate @ NYSE,04/25/2013,57.05,57.32,56.55,57.25,5669009
UNH,UnitedHealth Group Incorporate @ NYSE,04/26/2013,57.17,58.03,57.05,57.39,5803000
UNH,UnitedHealth Group Incorporate @ NYSE,04/29/2013,57.84,58.36,57.71,57.9,4865071
UNH,UnitedHealth Group Incorporate @ NYSE,04/30/2013,58.02,58.25,57.13,57.82,5701800
UNH,UnitedHealth Group Incorporate @ NYSE,05/01/2013,57.85,58.31,57.21,57.62,4897700
UNH,UnitedHealth Group Incorporate @ NYSE,05/02/2013,57.61,58.25,57.3,57.39,6072800
UNH,UnitedHealth Group Incorporate @ NYSE,05/03/2013,57.69,57.92,56.8,56.85,5151200
UNH,UnitedHealth Group Incorporate @ NYSE,05/06/2013,57.29,58.59,57.23,58.08,5609600
UNH,UnitedHealth Group Incorporate @ NYSE,05/07/2013,57.97,58.98,57.82,58.37,4830600
UNH,UnitedHealth Group Incorporate @ NYSE,05/08/2013,58.2,60.56,58.19,60.31,10033900
UNH,UnitedHealth Group Incorporate @ NYSE,05/09/2013,60.06,60.36,59.3,59.83,6416636
UNH,UnitedHealth Group Incorporate @ NYSE,05/10/2013,59.86,60.77,59.63,60.7,5015700
UNH,UnitedHealth Group Incorporate @ NYSE,05/13/2013,60.46,60.59,60.07,60.19,3490400
UNH,UnitedHealth Group Incorporate @ NYSE,05/14/2013,60.11,60.28,59.38,59.56,5391974
UNH,UnitedHealth Group Incorporate @ NYSE,05/15/2013,59.35,60.09,59.02,59.44,6808388
UNH,UnitedHealth Group Incorporate @ NYSE,05/16/2013,59.14,60.16,59.05,59.95,6905033
UNH,UnitedHealth Group Incorporate @ NYSE,05/17/2013,60.06,61.08,60.03,60.63,5840730
UNH,UnitedHealth Group Incorporate @ NYSE,05/20/2013,60.52,60.71,60.22,60.36,2688100
UNH,UnitedHealth Group Incorporate @ NYSE,05/21/2013,60.37,60.81,60.25,60.66,3248766
UNH,UnitedHealth Group Incorporate @ NYSE,05/22/2013,59.82,61.04,59.36,60.09,6317400
UNH,UnitedHealth Group Incorporate @ NYSE,05/23/2013,59.9,60.61,59.64,60.17,4479100
UNH,UnitedHealth Group Incorporate @ NYSE,05/24/2013,59.84,60.32,59.33,59.88,4697900
UNH,UnitedHealth Group Incorporate @ NYSE,05/28/2013,60.29,61.34,60.2,61.11,5341200
UNH,UnitedHealth Group Incorporate @ NYSE,05/29/2013,61.09,61.31,60.6,61.12,5009278
UNH,UnitedHealth Group Incorporate @ NYSE,05/30/2013,61.2,62.62,60.8,62.38,5674292
UNH,UnitedHealth Group Incorporate @ NYSE,05/31/2013,62.18,62.57,60.4,60.43,5891184
UNH,UnitedHealth Group Incorporate @ NYSE,06/03/2013,60.68,60.78,59.9,60.59,3756965
UNH,UnitedHealth Group Incorporate @ NYSE,06/04/2013,60.4,60.77,59.74,60.17,5151061
UNH,UnitedHealth Group Incorporate @ NYSE,06/05/2013,60.79,60.89,59.48,59.58,5380000
UNH,UnitedHealth Group Incorporate @ NYSE,06/06/2013,59.58,59.74,58.8,59.74,4711462
UNH,UnitedHealth Group Incorporate @ NYSE,06/07/2013,60.08,60.72,59.53,60.37,5218723
UNH,UnitedHealth Group Incorporate @ NYSE,06/10/2013,60.38,61.65,60.37,61.44,5256500
UNH,UnitedHealth Group Incorporate @ NYSE,06/11/2013,60.93,62.29,60.49,61.68,6063305
UNH,UnitedHealth Group Incorporate @ NYSE,06/12/2013,61.98,62.24,61.38,61.58,3891100
UNH,UnitedHealth Group Incorporate @ NYSE,06/13/2013,61.73,62.22,61.2,62.16,4379500
UNH,UnitedHealth Group Incorporate @ NYSE,06/14/2013,62.15,62.46,61.62,61.83,3122600
UNH,UnitedHealth Group Incorporate @ NYSE,06/17/2013,62.3,63.22,62.12,62.38,4974900
UNH,UnitedHealth Group Incorporate @ NYSE,06/18/2013,62.89,63.68,62.47,63.65,5183133
UNH,UnitedHealth Group Incorporate @ NYSE,06/19/2013,63.67,64.11,63.21,63.24,6370653
UNH,UnitedHealth Group Incorporate @ NYSE,06/20/2013,62.79,62.81,61.68,61.83,5746370
UNH,UnitedHealth Group Incorporate @ NYSE,06/21/2013,62.2,62.82,61.47,61.92,7807058
UNH,UnitedHealth Group Incorporate @ NYSE,06/24/2013,61.53,63.03,61.5,62.65,5720028
UNH,UnitedHealth Group Incorporate @ NYSE,06/25/2013,63.02,63.51,61.69,61.76,4962254
UNH,UnitedHealth Group Incorporate @ NYSE,06/26/2013,62.05,63.05,62.04,62.78,4854856
UNH,UnitedHealth Group Incorporate @ NYSE,06/27/2013,63.05,64.14,62.95,64.04,4487937
UNH,UnitedHealth Group Incorporate @ NYSE,06/28/2013,63.59,64.08,63.03,63.45,6870317
UNH,UnitedHealth Group Incorporate @ NYSE,07/01/2013,63.85,64.31,63.49,63.6,3737190
UNH,UnitedHealth Group Incorporate @ NYSE,07/02/2013,63.41,63.63,63.04,63.25,4483909
UNH,UnitedHealth Group Incorporate @ NYSE,07/03/2013,62.95,63.8,62.65,63.51,2277651
UNH,UnitedHealth Group Incorporate @ NYSE,07/05/2013,63.92,64.14,63.25,64.12,2356427
UNH,UnitedHealth Group Incorporate @ NYSE,07/08/2013,64.88,65.49,64.31,65.47,6196358
UNH,UnitedHealth Group Incorporate @ NYSE,07/09/2013,65.92,66.33,65.21,65.87,4275660
UNH,UnitedHealth Group Incorporate @ NYSE,07/10/2013,65.9,66.62,65.52,65.6,4383811
UNH,UnitedHealth Group Incorporate @ NYSE,07/11/2013,66.16,66.43,65.56,66.24,6590100
UNH,UnitedHealth Group Incorporate @ NYSE,07/12/2013,66.45,66.61,65.6,65.9,4646763
UNH,UnitedHealth Group Incorporate @ NYSE,07/15/2013,66.02,66.08,65.37,65.53,3813600
UNH,UnitedHealth Group Incorporate @ NYSE,07/16/2013,65.16,65.27,64.5,64.84,5459600
UNH,UnitedHealth Group Incorporate @ NYSE,07/17/2013,64.94,65.35,63.88,64.18,8904600
UNH,UnitedHealth Group Incorporate @ NYSE,07/18/2013,67.2,68.66,66.78,68.37,14085000
UNH,UnitedHealth Group Incorporate @ NYSE,07/19/2013,68.43,69.86,67.99,69.24,7504582
UNH,UnitedHealth Group Incorporate @ NYSE,07/22/2013,69.35,70.3,69.19,69.95,5039135
UNH,UnitedHealth Group Incorporate @ NYSE,07/23/2013,69.98,70.49,69.6,70.44,3934600
UNH,UnitedHealth Group Incorporate @ NYSE,07/24/2013,70.56,70.89,69.95,70.29,6023200
UNH,UnitedHealth Group Incorporate @ NYSE,07/25/2013,69.85,70.37,69.48,70.37,3840600
UNH,UnitedHealth Group Incorporate @ NYSE,07/26/2013,69.9,70.34,69.36,69.98,3825900
UNH,UnitedHealth Group Incorporate @ NYSE,07/29/2013,69.88,70.61,69.73,70.54,3835300
UNH,UnitedHealth Group Incorporate @ NYSE,07/30/2013,70.62,70.95,69.75,70.03,5375400
UNH,UnitedHealth Group Incorporate @ NYSE,07/31/2013,70.23,71.38,70.23,70.6,5964700
UNH,UnitedHealth Group Incorporate @ NYSE,08/01/2013,70.96,71.25,70.64,70.9,3254000
UNH,UnitedHealth Group Incorporate @ NYSE,08/02/2013,70.77,70.77,69.7,70.02,3604400
UNH,UnitedHealth Group Incorporate @ NYSE,08/05/2013,70.12,71.29,70.06,71.07,2871000
UNH,UnitedHealth Group Incorporate @ NYSE,08/06/2013,70.92,71.1,70.29,70.97,3089500
UNH,UnitedHealth Group Incorporate @ NYSE,08/07/2013,70.92,71.13,70.37,70.66,2812000
UNH,UnitedHealth Group Incorporate @ NYSE,08/08/2013,70.89,71.39,70.61,70.92,2171600
UNH,UnitedHealth Group Incorporate @ NYSE,08/09/2013,70.93,71.31,70.03,70.67,2556900
UNH,UnitedHealth Group Incorporate @ NYSE,08/12/2013,70.17,70.34,69.78,70.15,3043300
UNH,UnitedHealth Group Incorporate @ NYSE,08/13/2013,70.19,71.12,70.07,71.08,2627400
UNH,UnitedHealth Group Incorporate @ NYSE,08/14/2013,70.93,71.03,70.07,70.25,3079000
UNH,UnitedHealth Group Incorporate @ NYSE,08/15/2013,69.76,70.37,69.16,69.19,3402000
UNH,UnitedHealth Group Incorporate @ NYSE,08/16/2013,68.95,69.75,68.8,69.22,3323600
UNH,UnitedHealth Group Incorporate @ NYSE,08/19/2013,69.32,69.97,69.25,69.49,2794836
UNH,UnitedHealth Group Incorporate @ NYSE,08/20/2013,69.63,70.59,69.39,70.22,3112134
UNH,UnitedHealth Group Incorporate @ NYSE,08/21/2013,69.95,70.1,69.26,69.63,3314200
UNH,UnitedHealth Group Incorporate @ NYSE,08/22/2013,69.81,70.49,69.61,69.74,2959400
UNH,UnitedHealth Group Incorporate @ NYSE,08/23/2013,69.78,70.47,69.68,70.3,3218184
UNH,UnitedHealth Group Incorporate @ NYSE,08/26/2013,70.39,70.66,70.04,70.14,2801553
UNH,UnitedHealth Group Incorporate @ NYSE,08/27/2013,69.72,69.91,69.11,69.31,3626382
UNH,UnitedHealth Group Incorporate @ NYSE,08/28/2013,69.19,69.93,69.14,69.33,3297700
UNH,UnitedHealth Group Incorporate @ NYSE,08/29/2013,69.13,70.58,68.95,70.2,5243500
UNH,UnitedHealth Group Incorporate @ NYSE,08/30/2013,70.22,70.56,69.28,69.52,4186200
UNH,UnitedHealth Group Incorporate @ NYSE,09/03/2013,69.59,70.52,69.57,70.31,3801500
UNH,UnitedHealth Group Incorporate @ NYSE,09/04/2013,70.22,71.08,69.97,71.08,3334600
UNH,UnitedHealth Group Incorporate @ NYSE,09/05/2013,71.07,71.93,70.88,71.75,2861600
UNH,UnitedHealth Group Incorporate @ NYSE,09/06/2013,71.94,72.48,70.31,71.77,3584100
UNH,UnitedHealth Group Incorporate @ NYSE,09/09/2013,71.82,72.24,71.5,71.95,2629630
UNH,UnitedHealth Group Incorporate @ NYSE,09/10/2013,72.29,72.33,71.56,72.32,3925400
UNH,UnitedHealth Group Incorporate @ NYSE,09/11/2013,72.54,73.14,72.3,73.13,3819200
UNH,UnitedHealth Group Incorporate @ NYSE,09/12/2013,73.26,73.44,72.66,72.7,2823800
UNH,UnitedHealth Group Incorporate @ NYSE,09/13/2013,72.88,73.2,72.1,72.45,3421000
UNH,UnitedHealth Group Incorporate @ NYSE,09/16/2013,73.04,73.81,72.92,73.07,4228744
UNH,UnitedHealth Group Incorporate @ NYSE,09/17/2013,73.06,73.29,71.91,72.28,5138200
UNH,UnitedHealth Group Incorporate @ NYSE,09/18/2013,72.13,72.17,70.46,71.05,7725600
UNH,UnitedHealth Group Incorporate @ NYSE,09/19/2013,71.1,71.12,68.69,68.91,8322851
UNH,UnitedHealth Group Incorporate @ NYSE,09/20/2013,68.62,69.79,68.48,68.64,9088700
UNH,UnitedHealth Group Incorporate @ NYSE,09/23/2013,68.87,69.98,68.69,69.86,4482511
UNH,UnitedHealth Group Incorporate @ NYSE,09/24/2013,70.21,70.95,69.67,70.35,4773555
UNH,UnitedHealth Group Incorporate @ NYSE,09/25/2013,70.33,70.68,69.9,70.02,4812900
UNH,UnitedHealth Group Incorporate @ NYSE,09/26/2013,70.03,70.82,69.96,70.19,2413200
UNH,UnitedHealth Group Incorporate @ NYSE,09/27/2013,69.74,70.14,69.55,70.03,3547969
UNH,UnitedHealth Group Incorporate @ NYSE,09/30/2013,69.34,69.71,69.07,69.66,4183600
UNH,UnitedHealth Group Incorporate @ NYSE,10/01/2013,69.78,70.95,69.69,70.6,4322300
UNH,UnitedHealth Group Incorporate @ NYSE,10/02/2013,70.27,70.65,70.1,70.59,2705700
UNH,UnitedHealth Group Incorporate @ NYSE,10/03/2013,70.52,70.99,70.29,70.54,5038300
UNH,UnitedHealth Group Incorporate @ NYSE,10/04/2013,70.52,71.14,70.26,71,4297567
UNH,UnitedHealth Group Incorporate @ NYSE,10/07/2013,70.61,70.72,70.19,70.2,4787000
UNH,UnitedHealth Group Incorporate @ NYSE,10/08/2013,70.03,70.44,69.48,69.53,6049100
UNH,UnitedHealth Group Incorporate @ NYSE,10/09/2013,69.75,69.92,69.24,69.43,4464100
UNH,UnitedHealth Group Incorporate @ NYSE,10/10/2013,70.16,71.96,69.88,71.96,4894300
UNH,UnitedHealth Group Incorporate @ NYSE,10/11/2013,71.91,72.24,71.49,72.24,2935800
UNH,UnitedHealth Group Incorporate @ NYSE,10/14/2013,71.84,72.77,71.51,72.68,2562200
UNH,UnitedHealth Group Incorporate @ NYSE,10/15/2013,72.48,72.88,71.75,71.85,2922900
UNH,UnitedHealth Group Incorporate @ NYSE,10/16/2013,72.47,73.43,72.35,73.14,4368600
UNH,UnitedHealth Group Incorporate @ NYSE,10/17/2013,69.81,70.89,69.11,69.42,21810200
UNH,UnitedHealth Group Incorporate @ NYSE,10/18/2013,69.32,69.4,65.7,66.88,21080600
UNH,UnitedHealth Group Incorporate @ NYSE,10/21/2013,66.78,66.89,65.26,66.34,11496900
UNH,UnitedHealth Group Incorporate @ NYSE,10/22/2013,66.36,67.73,66.36,66.98,7647300
UNH,UnitedHealth Group Incorporate @ NYSE,10/23/2013,66.64,66.74,65.8,66.15,8227678
UNH,UnitedHealth Group Incorporate @ NYSE,10/24/2013,66.15,66.52,65.35,65.76,6352500
UNH,UnitedHealth Group Incorporate @ NYSE,10/25/2013,65.67,66.32,65.44,65.77,6892473
UNH,UnitedHealth Group Incorporate @ NYSE,10/28/2013,65.71,65.95,64.9,65.11,6977668
UNH,UnitedHealth Group Incorporate @ NYSE,10/29/2013,65.05,66.28,65.03,66.22,5860000
UNH,UnitedHealth Group Incorporate @ NYSE,10/30/2013,66.26,66.8,65.92,66.15,4360500
UNH,UnitedHealth Group Incorporate @ NYSE,10/31/2013,66.53,66.83,66.01,66.4,4216700
UNH,UnitedHealth Group Incorporate @ NYSE,11/01/2013,66.41,66.82,66.1,66.76,4459000
UNH,UnitedHealth Group Incorporate @ NYSE,11/04/2013,66.9,67.37,66.49,67.07,3698729
UNH,UnitedHealth Group Incorporate @ NYSE,11/05/2013,66.63,67.06,66.41,66.84,3328714
UNH,UnitedHealth Group Incorporate @ NYSE,11/06/2013,66.99,69.08,66.92,68.37,5486273
UNH,UnitedHealth Group Incorporate @ NYSE,11/07/2013,68.96,69.04,67.76,67.86,4497300
UNH,UnitedHealth Group Incorporate @ NYSE,11/08/2013,67.8,68.6,67.74,68.58,3741900
UNH,UnitedHealth Group Incorporate @ NYSE,11/11/2013,68.8,69.01,68.37,68.58,3082600
UNH,UnitedHealth Group Incorporate @ NYSE,11/12/2013,68.55,68.96,67.96,68.04,3604800
UNH,UnitedHealth Group Incorporate @ NYSE,11/13/2013,68.04,69.19,67.9,69.07,3879500
UNH,UnitedHealth Group Incorporate @ NYSE,11/14/2013,69.39,69.65,69,69.49,3581200
UNH,UnitedHealth Group Incorporate @ NYSE,11/15/2013,69.19,70,69.15,69.91,3872699
UNH,UnitedHealth Group Incorporate @ NYSE,11/18/2013,70.01,70.13,69.55,69.72,3263700
UNH,UnitedHealth Group Incorporate @ NYSE,11/19/2013,69.8,69.95,69.32,69.66,4260742
UNH,UnitedHealth Group Incorporate @ NYSE,11/20/2013,69.92,70.87,69.7,70.02,5031300
UNH,UnitedHealth Group Incorporate @ NYSE,11/21/2013,70.41,71.67,70.39,70.92,4368000
UNH,UnitedHealth Group Incorporate @ NYSE,11/22/2013,70.92,71.74,70.81,71.73,3178400
UNH,UnitedHealth Group Incorporate @ NYSE,11/25/2013,71.98,72.62,71.78,72.05,3773900
UNH,UnitedHealth Group Incorporate @ NYSE,11/26/2013,72.18,72.94,72.03,72.49,4635400
UNH,UnitedHealth Group Incorporate @ NYSE,11/27/2013,72.63,72.88,72.06,72.33,3639781
UNH,UnitedHealth Group Incorporate @ NYSE,11/29/2013,72.55,72.88,72.2,72.45,2025600
UNH,UnitedHealth Group Incorporate @ NYSE,12/02/2013,71.63,72.42,71.63,72.14,4276000
UNH,UnitedHealth Group Incorporate @ NYSE,12/03/2013,72.12,72.12,70.93,71.72,5148600
UNH,UnitedHealth Group Incorporate @ NYSE,12/04/2013,71.3,72.65,70.83,71.91,5548700
UNH,UnitedHealth Group Incorporate @ NYSE,12/05/2013,71.59,71.94,70.83,71.03,4104700
UNH,UnitedHealth Group Incorporate @ NYSE,12/06/2013,71.5,71.98,71.12,71.77,3886000
UNH,UnitedHealth Group Incorporate @ NYSE,12/09/2013,71.77,72.56,71.7,71.98,3988600
UNH,UnitedHealth Group Incorporate @ NYSE,12/10/2013,71.96,72.65,71.94,72.3,3741085
UNH,UnitedHealth Group Incorporate @ NYSE,12/11/2013,72.33,72.35,70.2,70.44,7304255
UNH,UnitedHealth Group Incorporate @ NYSE,12/12/2013,70.49,70.86,69.24,69.34,5815300
UNH,UnitedHealth Group Incorporate @ NYSE,12/13/2013,69.52,70.17,68.8,68.82,4737015
UNH,UnitedHealth Group Incorporate @ NYSE,12/16/2013,69.06,69.7,68.87,69.38,4369500
UNH,UnitedHealth Group Incorporate @ NYSE,12/17/2013,69.54,69.54,68.54,69.06,4280084
UNH,UnitedHealth Group Incorporate @ NYSE,12/18/2013,69.35,70.75,69.03,70.67,4975700
UNH,UnitedHealth Group Incorporate @ NYSE,12/19/2013,70.47,70.82,69.98,70.68,4359200
UNH,UnitedHealth Group Incorporate @ NYSE,12/20/2013,70.92,71.99,70.91,71.62,7511500
UNH,UnitedHealth Group Incorporate @ NYSE,12/23/2013,72.1,72.83,71.97,72.6,3263100
UNH,UnitedHealth Group Incorporate @ NYSE,12/24/2013,72.45,72.66,72.18,72.38,1253500
UNH,UnitedHealth Group Incorporate @ NYSE,12/26/2013,72.68,73.2,72.53,73.08,2121000
UNH,UnitedHealth Group Incorporate @ NYSE,12/27/2013,73.23,73.54,72.82,72.93,2859900
UNH,UnitedHealth Group Incorporate @ NYSE,12/30/2013,73.08,73.27,72.56,73.02,1983749
UNH,UnitedHealth Group Incorporate @ NYSE,12/31/2013,73.23,73.76,72.87,73.52,2280000
UNH,UnitedHealth Group Incorporate @ NYSE,01/02/2014,73.14,73.51,72.75,72.81,3067000
UNH,UnitedHealth Group Incorporate @ NYSE,01/03/2014,73.04,73.97,72.84,73.33,3206400
UNH,UnitedHealth Group Incorporate @ NYSE,01/06/2014,73.64,73.64,72.37,72.49,3424500
UNH,UnitedHealth Group Incorporate @ NYSE,01/07/2014,73.17,75.51,73.17,74.71,6542473
UNH,UnitedHealth Group Incorporate @ NYSE,01/08/2014,74.53,74.66,73.7,73.84,6173225
UNH,UnitedHealth Group Incorporate @ NYSE,01/09/2014,73.87,74.44,73.87,74.29,6291500
UNH,UnitedHealth Group Incorporate @ NYSE,01/10/2014,74.4,74.5,72.79,72.94,6633710
UNH,UnitedHealth Group Incorporate @ NYSE,01/13/2014,72.91,73.23,71.94,72.2,5248700
UNH,UnitedHealth Group Incorporate @ NYSE,01/14/2014,72.3,72.59,71.95,72.27,5783900
UNH,UnitedHealth Group Incorporate @ NYSE,01/15/2014,72.24,73.09,72.24,73.07,7043300
UNH,UnitedHealth Group Incorporate @ NYSE,01/16/2014,72.38,73.07,70.45,71.04,8893100
UNH,UnitedHealth Group Incorporate @ NYSE,01/17/2014,71.4,71.4,70.59,70.81,5555269
UNH,UnitedHealth Group Incorporate @ NYSE,01/21/2014,71,71.88,70.7,71.43,6379300
UNH,UnitedHealth Group Incorporate @ NYSE,01/22/2014,72.08,72.19,71.51,71.67,4893161
UNH,UnitedHealth Group Incorporate @ NYSE,01/23/2014,70.99,71.95,70.78,71.47,5050300
UNH,UnitedHealth Group Incorporate @ NYSE,01/24/2014,71.11,71.2,69.7,69.91,5636966
UNH,UnitedHealth Group Incorporate @ NYSE,01/27/2014,69.63,70.5,69.46,69.96,4233600
UNH,UnitedHealth Group Incorporate @ NYSE,01/28/2014,69.96,70.65,69.78,70.02,2932650
UNH,UnitedHealth Group Incorporate @ NYSE,01/29/2014,69.71,71.24,69.17,69.58,6005100
UNH,UnitedHealth Group Incorporate @ NYSE,01/30/2014,70.01,71.32,69.84,71.08,4254000
UNH,UnitedHealth Group Incorporate @ NYSE,01/31/2014,70.17,70.64,69.76,70.58,4291500
UNH,UnitedHealth Group Incorporate @ NYSE,02/03/2014,70.44,70.51,68.97,69.07,4526100
UNH,UnitedHealth Group Incorporate @ NYSE,02/04/2014,69.13,69.33,68.15,68.85,4646100
UNH,UnitedHealth Group Incorporate @ NYSE,02/05/2014,68.29,69.52,68.18,69.15,4394316
UNH,UnitedHealth Group Incorporate @ NYSE,02/06/2014,69.1,69.38,68.44,69.2,4765600
UNH,UnitedHealth Group Incorporate @ NYSE,02/07/2014,68.84,69.96,68.46,69.68,6926833
UNH,UnitedHealth Group Incorporate @ NYSE,02/10/2014,69.24,69.39,67.93,68.1,7778700
UNH,UnitedHealth Group Incorporate @ NYSE,02/11/2014,68.11,69.2,67.94,68.95,5543000
UNH,UnitedHealth Group Incorporate @ NYSE,02/12/2014,69.24,69.62,68.33,68.58,4120600
UNH,UnitedHealth Group Incorporate @ NYSE,02/13/2014,68.48,69.79,68.28,69.53,3788000
UNH,UnitedHealth Group Incorporate @ NYSE,02/14/2014,69.48,72.1,69.33,71.79,6861344
UNH,UnitedHealth Group Incorporate @ NYSE,02/18/2014,71.79,72.86,71.72,72.09,5538400
UNH,UnitedHealth Group Incorporate @ NYSE,02/19/2014,71.82,72.56,71.69,71.82,3926500
UNH,UnitedHealth Group Incorporate @ NYSE,02/20/2014,71.86,72.36,71.5,71.75,4134000
UNH,UnitedHealth Group Incorporate @ NYSE,02/21/2014,71.7,72.35,71.61,72.07,4525966
UNH,UnitedHealth Group Incorporate @ NYSE,02/24/2014,72.39,74.96,72.25,74.22,9566200
UNH,UnitedHealth Group Incorporate @ NYSE,02/25/2014,74.19,74.34,73.36,73.54,3761800
UNH,UnitedHealth Group Incorporate @ NYSE,02/26/2014,73.55,74.32,73.02,74.27,5433200
UNH,UnitedHealth Group Incorporate @ NYSE,02/27/2014,73.99,74.61,73.82,74.23,4227300
UNH,UnitedHealth Group Incorporate @ NYSE,02/28/2014,74.25,75.88,74.01,75.45,6176557
UNH,UnitedHealth Group Incorporate @ NYSE,03/03/2014,74.89,75.63,74.72,75.28,3673400
UNH,UnitedHealth Group Incorporate @ NYSE,03/04/2014,75.91,76.72,75.71,76.29,5164500
UNH,UnitedHealth Group Incorporate @ NYSE,03/05/2014,76.41,76.65,75.75,76.15,3917600
UNH,UnitedHealth Group Incorporate @ NYSE,03/06/2014,76.31,76.49,75.72,75.81,4200500
UNH,UnitedHealth Group Incorporate @ NYSE,03/07/2014,76.17,76.23,75.22,75.57,3434700
UNH,UnitedHealth Group Incorporate @ NYSE,03/10/2014,75.46,76.06,75.29,76.04,2986400
UNH,UnitedHealth Group Incorporate @ NYSE,03/11/2014,76.07,76.6,75.69,75.95,3471200
UNH,UnitedHealth Group Incorporate @ NYSE,03/12/2014,75.73,76.14,75.68,76.04,2875400
UNH,UnitedHealth Group Incorporate @ NYSE,03/13/2014,76.2,76.53,75.42,75.47,3178600
UNH,UnitedHealth Group Incorporate @ NYSE,03/14/2014,75.48,75.48,74.13,74.18,5088169
UNH,UnitedHealth Group Incorporate @ NYSE,03/17/2014,74.61,75.48,74.56,75.22,3517900
UNH,UnitedHealth Group Incorporate @ NYSE,03/18/2014,75.43,76.48,75.23,76.44,3570775
UNH,UnitedHealth Group Incorporate @ NYSE,03/19/2014,76.5,78.69,76.38,78.36,9060000
UNH,UnitedHealth Group Incorporate @ NYSE,03/20/2014,77.98,79.95,77.84,79.89,6646500
UNH,UnitedHealth Group Incorporate @ NYSE,03/21/2014,80.54,81.65,79.67,79.71,11828100
UNH,UnitedHealth Group Incorporate @ NYSE,03/24/2014,80.01,80.08,79.24,79.65,5306200
UNH,UnitedHealth Group Incorporate @ NYSE,03/25/2014,79.95,80.5,79.36,79.47,4588800
UNH,UnitedHealth Group Incorporate @ NYSE,03/26/2014,79.85,80.65,79.44,79.9,6910000
UNH,UnitedHealth Group Incorporate @ NYSE,03/27/2014,79.94,80.26,79.16,79.39,5448152
UNH,UnitedHealth Group Incorporate @ NYSE,03/28/2014,79.77,80.7,79.63,79.98,4787400
UNH,UnitedHealth Group Incorporate @ NYSE,03/31/2014,80.43,80.62,79.78,80.35,3513700
UNH,UnitedHealth Group Incorporate @ NYSE,04/01/2014,80.7,81.38,79.94,80.2,4339800
UNH,UnitedHealth Group Incorporate @ NYSE,04/02/2014,79.9,80.1,79.64,79.97,3832100
UNH,UnitedHealth Group Incorporate @ NYSE,04/03/2014,80.01,80.7,79.96,80.6,4215600
UNH,UnitedHealth Group Incorporate @ NYSE,04/04/2014,81.03,81.27,79.74,79.89,4788100
UNH,UnitedHealth Group Incorporate @ NYSE,04/07/2014,79.87,80.34,79.13,79.45,5286743
UNH,UnitedHealth Group Incorporate @ NYSE,04/08/2014,79.44,79.91,78.5,79.04,4044900
UNH,UnitedHealth Group Incorporate @ NYSE,04/09/2014,79.18,79.92,78.89,79.76,3308900
UNH,UnitedHealth Group Incorporate @ NYSE,04/10/2014,79.79,80.35,78.18,78.39,4850000
UNH,UnitedHealth Group Incorporate @ NYSE,04/11/2014,78.17,78.37,77.24,77.37,3418700
UNH,UnitedHealth Group Incorporate @ NYSE,04/14/2014,77.85,78.08,76.81,77.59,4013700
UNH,UnitedHealth Group Incorporate @ NYSE,04/15/2014,77.77,78.12,76.49,77.92,4719100
UNH,UnitedHealth Group Incorporate @ NYSE,04/16/2014,77.9,77.94,75.92,76.62,8098100
UNH,UnitedHealth Group Incorporate @ NYSE,04/17/2014,73.93,75.11,72.13,74.26,13422800
UNH,UnitedHealth Group Incorporate @ NYSE,04/21/2014,74.18,74.95,73.29,73.45,6912500
UNH,UnitedHealth Group Incorporate @ NYSE,04/22/2014,73.68,74.66,73.45,74.24,6199400
UNH,UnitedHealth Group Incorporate @ NYSE,04/23/2014,74.29,74.54,73.6,73.82,4645700
UNH,UnitedHealth Group Incorporate @ NYSE,04/24/2014,74.62,75.53,74.39,75.05,4604900
UNH,UnitedHealth Group Incorporate @ NYSE,04/25/2014,75.03,75.74,73.72,74.14,5416200
UNH,UnitedHealth Group Incorporate @ NYSE,04/28/2014,74.82,75.04,73.91,74.22,5345900
UNH,UnitedHealth Group Incorporate @ NYSE,04/29/2014,74.43,74.68,73.39,73.69,4813200
UNH,UnitedHealth Group Incorporate @ NYSE,04/30/2014,73.74,74.66,73.42,73.53,6434883
UNH,UnitedHealth Group Incorporate @ NYSE,05/01/2014,73.54,73.89,72.77,73.45,4598000
UNH,UnitedHealth Group Incorporate @ NYSE,05/02/2014,73.18,73.82,73.02,73.53,3794748
UNH,UnitedHealth Group Incorporate @ NYSE,05/05/2014,73.33,73.8,72.81,73.72,4476100
UNH,UnitedHealth Group Incorporate @ NYSE,05/06/2014,73.62,74.08,73.39,73.75,4728200
UNH,UnitedHealth Group Incorporate @ NYSE,05/07/2014,74.07,76.39,73.57,76.35,6383400
UNH,UnitedHealth Group Incorporate @ NYSE,05/08/2014,76.26,76.49,75.2,75.35,4943100
UNH,UnitedHealth Group Incorporate @ NYSE,05/09/2014,75.28,75.75,75.08,75.41,3465600
UNH,UnitedHealth Group Incorporate @ NYSE,05/12/2014,75.65,76.46,75.55,76.18,3110874
UNH,UnitedHealth Group Incorporate @ NYSE,05/13/2014,76.3,76.65,75.97,76.47,3059000
UNH,UnitedHealth Group Incorporate @ NYSE,05/14/2014,76.48,76.48,75.4,75.62,2635300
UNH,UnitedHealth Group Incorporate @ NYSE,05/15/2014,75.61,75.77,74.7,74.95,3075200
