Ticker,Details,Date,Open,High,Low,Close,Volume
GD,General Dynamics Corporation @ NYSE,03/15/2013,65.7,66.26,65.51,66.26,3353066
GD,General Dynamics Corporation @ NYSE,03/18/2013,65.59,66.44,65.52,66.05,1315500
GD,General Dynamics Corporation @ NYSE,03/19/2013,66.34,66.81,66.04,66.27,1847833
GD,General Dynamics Corporation @ NYSE,03/20/2013,66.54,66.8,66.04,66.1,1572400
GD,General Dynamics Corporation @ NYSE,03/21/2013,65.75,66.05,65.26,65.29,1544200
GD,General Dynamics Corporation @ NYSE,03/22/2013,65.53,65.81,65.4,65.67,1140850
GD,General Dynamics Corporation @ NYSE,03/25/2013,65.9,66.27,65.55,65.9,1949100
GD,General Dynamics Corporation @ NYSE,03/26/2013,66.13,66.68,66.09,66.63,2362200
GD,General Dynamics Corporation @ NYSE,03/27/2013,66.16,66.92,66.04,66.59,2560600
GD,General Dynamics Corporation @ NYSE,03/28/2013,66.62,67.1,66.51,66.83,2505900
GD,General Dynamics Corporation @ NYSE,04/01/2013,66.48,66.57,64.56,64.6,2788700
GD,General Dynamics Corporation @ NYSE,04/02/2013,64.96,65.07,63.17,63.5,3553133
GD,General Dynamics Corporation @ NYSE,04/03/2013,63.65,65.04,63.38,64.82,3044787
GD,General Dynamics Corporation @ NYSE,04/04/2013,64.91,65.13,63.68,64.15,2333600
GD,General Dynamics Corporation @ NYSE,04/05/2013,63.85,66,63.66,65.93,3411041
GD,General Dynamics Corporation @ NYSE,04/08/2013,65.92,65.93,65.04,65.47,1861400
GD,General Dynamics Corporation @ NYSE,04/09/2013,65.75,66.04,65.2,65.71,1502700
GD,General Dynamics Corporation @ NYSE,04/10/2013,65.78,66.61,65.68,66.37,1748100
GD,General Dynamics Corporation @ NYSE,04/11/2013,66.6,68.2,66.5,68.15,2784500
GD,General Dynamics Corporation @ NYSE,04/12/2013,67.63,67.75,66.87,67.46,3324689
GD,General Dynamics Corporation @ NYSE,04/15/2013,66.57,66.88,65.07,65.15,2224165
GD,General Dynamics Corporation @ NYSE,04/16/2013,65.5,65.78,64.94,65.35,1810300
GD,General Dynamics Corporation @ NYSE,04/17/2013,64.72,64.94,62.84,63.47,3791000
GD,General Dynamics Corporation @ NYSE,04/18/2013,63.54,63.69,62.46,63.05,3396300
GD,General Dynamics Corporation @ NYSE,04/19/2013,63.4,64.14,63.32,64.02,2862076
GD,General Dynamics Corporation @ NYSE,04/22/2013,64.17,64.17,63.11,63.42,1760838
GD,General Dynamics Corporation @ NYSE,04/23/2013,63.96,64.19,63.28,64.11,1717573
GD,General Dynamics Corporation @ NYSE,04/24/2013,65.47,68.97,65.45,68.54,5152800
GD,General Dynamics Corporation @ NYSE,04/25/2013,68.37,70.67,67.95,70.26,4405061
GD,General Dynamics Corporation @ NYSE,04/26/2013,70.09,70.61,69.76,70.04,2026590
GD,General Dynamics Corporation @ NYSE,04/29/2013,70.21,70.21,69.72,70.02,1995700
GD,General Dynamics Corporation @ NYSE,04/30/2013,70.04,70.79,69.44,70.67,2080666
GD,General Dynamics Corporation @ NYSE,05/01/2013,70.4,71.22,70.39,70.5,2346200
GD,General Dynamics Corporation @ NYSE,05/02/2013,70.55,71.15,70.41,71.15,1293300
GD,General Dynamics Corporation @ NYSE,05/03/2013,71.18,72.02,71.16,71.89,1803100
GD,General Dynamics Corporation @ NYSE,05/06/2013,71.73,72.14,71.57,71.9,1480800
GD,General Dynamics Corporation @ NYSE,05/07/2013,71.94,72.23,71.56,71.85,1595700
GD,General Dynamics Corporation @ NYSE,05/08/2013,71.76,72.26,71.41,72.06,1584300
GD,General Dynamics Corporation @ NYSE,05/09/2013,72.08,72.49,71.68,71.9,1202031
GD,General Dynamics Corporation @ NYSE,05/10/2013,71.9,72.4,71.8,72.33,1878261
GD,General Dynamics Corporation @ NYSE,05/13/2013,72.06,72.33,71.43,71.85,1733300
GD,General Dynamics Corporation @ NYSE,05/14/2013,71.97,73.57,71.97,73.23,2664000
GD,General Dynamics Corporation @ NYSE,05/15/2013,72.93,73.3,72.34,73.2,2192520
GD,General Dynamics Corporation @ NYSE,05/16/2013,73.14,73.62,72.65,72.75,2057100
GD,General Dynamics Corporation @ NYSE,05/17/2013,72.99,74.8,72.98,74.8,2722966
GD,General Dynamics Corporation @ NYSE,05/20/2013,74.67,75.17,74.42,75.1,2317000
GD,General Dynamics Corporation @ NYSE,05/21/2013,74.98,75.19,74.36,74.51,1875000
GD,General Dynamics Corporation @ NYSE,05/22/2013,74.64,75.1,73.71,73.97,1742200
GD,General Dynamics Corporation @ NYSE,05/23/2013,73.04,73.83,72.77,73.51,1368300
GD,General Dynamics Corporation @ NYSE,05/24/2013,73.24,74.23,72.97,73.9,1278504
GD,General Dynamics Corporation @ NYSE,05/28/2013,74.64,75.02,74.04,74.4,1068204
GD,General Dynamics Corporation @ NYSE,05/29/2013,74.01,74.61,73.66,74.08,1151249
GD,General Dynamics Corporation @ NYSE,05/30/2013,74.33,75.25,74.31,74.86,1167530
GD,General Dynamics Corporation @ NYSE,05/31/2013,74.53,74.89,73.67,73.67,1717122
GD,General Dynamics Corporation @ NYSE,06/03/2013,73.79,74.45,73.39,74.12,1612649
GD,General Dynamics Corporation @ NYSE,06/04/2013,73.96,74.35,72.95,73.77,1661332
GD,General Dynamics Corporation @ NYSE,06/05/2013,73.45,73.72,73.06,73.27,1310000
GD,General Dynamics Corporation @ NYSE,06/06/2013,73.28,74.41,72.98,74.38,1843633
GD,General Dynamics Corporation @ NYSE,06/07/2013,74.81,75.92,74.6,75.6,1914874
GD,General Dynamics Corporation @ NYSE,06/10/2013,75.5,75.72,74.87,75.08,1672300
GD,General Dynamics Corporation @ NYSE,06/11/2013,74.48,75.59,74.34,74.69,1448706
GD,General Dynamics Corporation @ NYSE,06/12/2013,75.16,75.48,74.44,74.81,1258500
GD,General Dynamics Corporation @ NYSE,06/13/2013,74.67,75.08,74.23,74.59,2498307
GD,General Dynamics Corporation @ NYSE,06/14/2013,74.63,75.48,74.43,74.53,1570000
GD,General Dynamics Corporation @ NYSE,06/17/2013,75.13,75.61,74.49,74.89,1322400
GD,General Dynamics Corporation @ NYSE,06/18/2013,75.08,75.94,75.03,75.34,1890620
GD,General Dynamics Corporation @ NYSE,06/19/2013,75.43,75.44,74.03,74.05,1736125
GD,General Dynamics Corporation @ NYSE,06/20/2013,73.55,74.17,72.74,72.84,2242941
GD,General Dynamics Corporation @ NYSE,06/21/2013,73.39,73.77,72.81,72.81,3263867
GD,General Dynamics Corporation @ NYSE,06/24/2013,72.65,73.67,72.26,73.08,2283500
GD,General Dynamics Corporation @ NYSE,06/25/2013,73.54,73.69,72.71,73.02,2067422
GD,General Dynamics Corporation @ NYSE,06/26/2013,73.76,74.5,73.28,74.42,2226693
GD,General Dynamics Corporation @ NYSE,06/27/2013,74.85,75.49,74.56,75.17,1848646
GD,General Dynamics Corporation @ NYSE,06/28/2013,74.95,75.42,74.79,74.84,2395519
GD,General Dynamics Corporation @ NYSE,07/01/2013,74.58,75.84,74.49,75.49,2260620
GD,General Dynamics Corporation @ NYSE,07/02/2013,75.26,75.76,74.67,75.13,2863900
GD,General Dynamics Corporation @ NYSE,07/03/2013,74.97,75.63,74.48,75.39,886900
GD,General Dynamics Corporation @ NYSE,07/05/2013,76.06,76.57,75.66,76.43,1172000
GD,General Dynamics Corporation @ NYSE,07/08/2013,76.9,77.13,76.39,76.71,2849421
GD,General Dynamics Corporation @ NYSE,07/09/2013,77.19,77.5,76.71,76.85,1943032
GD,General Dynamics Corporation @ NYSE,07/10/2013,76.97,77.91,76.91,77.56,2248823
GD,General Dynamics Corporation @ NYSE,07/11/2013,78.26,79.6,78.16,79.34,2794700
GD,General Dynamics Corporation @ NYSE,07/12/2013,79.18,79.93,79.13,79.49,2297846
GD,General Dynamics Corporation @ NYSE,07/15/2013,79.53,80.43,79.44,80.41,1564457
GD,General Dynamics Corporation @ NYSE,07/16/2013,80.48,80.72,79.82,79.88,3148900
GD,General Dynamics Corporation @ NYSE,07/17/2013,79.9,80.29,79.51,79.8,1020700
GD,General Dynamics Corporation @ NYSE,07/18/2013,80.11,80.98,79.96,80.56,1554757
GD,General Dynamics Corporation @ NYSE,07/19/2013,80.65,81.48,80.39,81.22,2955681
GD,General Dynamics Corporation @ NYSE,07/22/2013,80.99,81.61,80.77,81.05,1897500
GD,General Dynamics Corporation @ NYSE,07/23/2013,81.27,81.37,80.62,80.86,1470000
GD,General Dynamics Corporation @ NYSE,07/24/2013,81.81,83.34,81.74,82.09,2996558
GD,General Dynamics Corporation @ NYSE,07/25/2013,82.18,82.68,81.44,82.57,1607160
GD,General Dynamics Corporation @ NYSE,07/26/2013,82.1,82.62,81.84,82.62,1142900
GD,General Dynamics Corporation @ NYSE,07/29/2013,81.6,82.11,80.82,81.81,2024900
GD,General Dynamics Corporation @ NYSE,07/30/2013,81.96,82.77,81.8,82.42,1496400
GD,General Dynamics Corporation @ NYSE,07/31/2013,82.28,82.92,81.86,82.12,2853400
GD,General Dynamics Corporation @ NYSE,08/01/2013,82.57,83.69,82.53,83.54,1530200
GD,General Dynamics Corporation @ NYSE,08/02/2013,83.41,84.24,83.18,84.19,1761697
GD,General Dynamics Corporation @ NYSE,08/05/2013,83.76,84.51,83.29,84.38,1547900
GD,General Dynamics Corporation @ NYSE,08/06/2013,83.99,84.54,83.94,84.05,1658600
GD,General Dynamics Corporation @ NYSE,08/07/2013,84.01,84.24,83.52,83.74,2125300
GD,General Dynamics Corporation @ NYSE,08/08/2013,84.09,84.49,83.59,83.74,998500
GD,General Dynamics Corporation @ NYSE,08/09/2013,83.75,83.99,83.2,83.64,1337700
GD,General Dynamics Corporation @ NYSE,08/12/2013,83.36,83.44,82.51,82.54,1265400
GD,General Dynamics Corporation @ NYSE,08/13/2013,82.57,82.94,82.06,82.76,1266100
GD,General Dynamics Corporation @ NYSE,08/14/2013,82.79,82.8,81.95,82.07,1384400
GD,General Dynamics Corporation @ NYSE,08/15/2013,81.26,81.58,80.56,80.65,1171689
GD,General Dynamics Corporation @ NYSE,08/16/2013,80.33,81.12,80.27,80.59,1466300
GD,General Dynamics Corporation @ NYSE,08/19/2013,80.28,81.36,80.27,80.98,1299769
GD,General Dynamics Corporation @ NYSE,08/20/2013,80.97,81.58,80.89,80.94,885185
GD,General Dynamics Corporation @ NYSE,08/21/2013,80.83,81.09,80.39,80.55,1084600
GD,General Dynamics Corporation @ NYSE,08/22/2013,80.83,81.5,80.71,81.31,1022200
GD,General Dynamics Corporation @ NYSE,08/23/2013,81.29,81.52,81.02,81.42,957539
GD,General Dynamics Corporation @ NYSE,08/26/2013,81.48,81.99,81.06,81.06,1537194
GD,General Dynamics Corporation @ NYSE,08/27/2013,80.58,81.17,79.61,79.78,1281992
GD,General Dynamics Corporation @ NYSE,08/28/2013,79.75,80.22,79.13,79.73,1265600
GD,General Dynamics Corporation @ NYSE,08/29/2013,79.57,80.61,79.35,80.43,1011300
GD,General Dynamics Corporation @ NYSE,08/30/2013,80.49,80.55,79.88,80.11,1178700
GD,General Dynamics Corporation @ NYSE,09/03/2013,81.14,81.55,80.8,81.17,1239500
GD,General Dynamics Corporation @ NYSE,09/04/2013,80.96,81.88,80.85,81.79,2014200
GD,General Dynamics Corporation @ NYSE,09/05/2013,81.64,81.84,81.15,81.79,838500
GD,General Dynamics Corporation @ NYSE,09/06/2013,81.9,81.96,80.6,81.38,973800
GD,General Dynamics Corporation @ NYSE,09/09/2013,81.56,82.27,81.56,82.06,1101124
GD,General Dynamics Corporation @ NYSE,09/10/2013,82.37,83.49,82.3,83.47,1348700
GD,General Dynamics Corporation @ NYSE,09/11/2013,83.05,83.71,82.86,83.62,1072900
GD,General Dynamics Corporation @ NYSE,09/12/2013,83.74,83.85,83.13,83.36,931400
GD,General Dynamics Corporation @ NYSE,09/13/2013,83.59,83.99,83.06,83.85,922300
GD,General Dynamics Corporation @ NYSE,09/16/2013,84.27,85,84.13,84.75,1216800
GD,General Dynamics Corporation @ NYSE,09/17/2013,83.38,85.84,83.38,85.78,1315800
GD,General Dynamics Corporation @ NYSE,09/18/2013,85.64,86.4,84.77,86.02,1319793
GD,General Dynamics Corporation @ NYSE,09/19/2013,86.01,86.55,85.55,86.27,1279800
GD,General Dynamics Corporation @ NYSE,09/20/2013,86.24,86.33,84.78,84.83,1688899
GD,General Dynamics Corporation @ NYSE,09/23/2013,84.74,85.27,84.31,84.6,1293700
GD,General Dynamics Corporation @ NYSE,09/24/2013,84.54,85,84.46,84.62,1513523
GD,General Dynamics Corporation @ NYSE,09/25/2013,84.72,84.84,84.28,84.43,1288100
GD,General Dynamics Corporation @ NYSE,09/26/2013,84.37,85.13,84.27,84.92,823300
GD,General Dynamics Corporation @ NYSE,09/27/2013,84.59,85.05,84.42,84.96,1126131
GD,General Dynamics Corporation @ NYSE,09/30/2013,83,84.6,82.92,84.22,1695643
GD,General Dynamics Corporation @ NYSE,10/01/2013,84.15,85.15,84.14,85.14,1127400
GD,General Dynamics Corporation @ NYSE,10/02/2013,84.72,84.72,83.4,84.21,1303300
GD,General Dynamics Corporation @ NYSE,10/03/2013,84.16,84.16,81.98,82.74,1472700
GD,General Dynamics Corporation @ NYSE,10/04/2013,82.63,83.03,82.19,82.67,911400
GD,General Dynamics Corporation @ NYSE,10/07/2013,82.14,83.54,82.04,82.92,1235761
GD,General Dynamics Corporation @ NYSE,10/08/2013,83.06,83.23,81.72,81.77,1491300
GD,General Dynamics Corporation @ NYSE,10/09/2013,81.87,82.24,80.99,81.64,1513200
GD,General Dynamics Corporation @ NYSE,10/10/2013,82.37,84.67,82.29,84.67,1765800
GD,General Dynamics Corporation @ NYSE,10/11/2013,84.67,85.02,84.41,85.01,963500
GD,General Dynamics Corporation @ NYSE,10/14/2013,84.4,85.19,84.07,85.06,709500
GD,General Dynamics Corporation @ NYSE,10/15/2013,85.14,85.24,83.8,84.13,787900
GD,General Dynamics Corporation @ NYSE,10/16/2013,84.43,84.89,84.22,84.81,1025000
GD,General Dynamics Corporation @ NYSE,10/17/2013,84.73,85.73,84.45,85.61,801400
GD,General Dynamics Corporation @ NYSE,10/18/2013,85.7,85.78,85.17,85.63,1360300
GD,General Dynamics Corporation @ NYSE,10/21/2013,85.83,85.96,85.18,85.24,1980300
GD,General Dynamics Corporation @ NYSE,10/22/2013,85.68,85.91,85.23,85.4,2102800
GD,General Dynamics Corporation @ NYSE,10/23/2013,86.11,86.19,83.14,83.53,2410100
GD,General Dynamics Corporation @ NYSE,10/24/2013,83.5,84.42,83.1,84.39,2036300
GD,General Dynamics Corporation @ NYSE,10/25/2013,84.2,85.53,83.84,85.5,1907600
GD,General Dynamics Corporation @ NYSE,10/28/2013,85.35,85.4,84.6,84.91,1738500
GD,General Dynamics Corporation @ NYSE,10/29/2013,85.07,85.17,84.37,85.13,1762668
GD,General Dynamics Corporation @ NYSE,10/30/2013,85.33,85.68,83.65,83.78,2055100
GD,General Dynamics Corporation @ NYSE,10/31/2013,83.91,84.21,83.43,83.92,1446800
GD,General Dynamics Corporation @ NYSE,11/01/2013,84.13,84.98,83.95,84.42,877700
GD,General Dynamics Corporation @ NYSE,11/04/2013,84.72,84.83,84.24,84.35,800864
GD,General Dynamics Corporation @ NYSE,11/05/2013,84.32,84.8,84.04,84.37,955666
GD,General Dynamics Corporation @ NYSE,11/06/2013,84.85,85.1,84.47,84.92,1192210
GD,General Dynamics Corporation @ NYSE,11/07/2013,84.96,85.23,84.02,84.08,1349900
GD,General Dynamics Corporation @ NYSE,11/08/2013,84.04,84.72,83.88,84.47,1427900
GD,General Dynamics Corporation @ NYSE,11/11/2013,84.49,84.58,84.31,84.44,989400
GD,General Dynamics Corporation @ NYSE,11/12/2013,84.04,84.52,83.93,84.01,1014000
GD,General Dynamics Corporation @ NYSE,11/13/2013,83.8,84.42,83.66,84.35,1846200
GD,General Dynamics Corporation @ NYSE,11/14/2013,84.76,85.19,84.48,85.19,2238800
GD,General Dynamics Corporation @ NYSE,11/15/2013,85.07,86,84.56,85.93,1588600
GD,General Dynamics Corporation @ NYSE,11/18/2013,86.21,87.11,86.13,86.5,1407500
GD,General Dynamics Corporation @ NYSE,11/19/2013,86.38,87.11,86.26,87,1796592
GD,General Dynamics Corporation @ NYSE,11/20/2013,87.08,87.59,86.49,86.81,1688900
GD,General Dynamics Corporation @ NYSE,11/21/2013,87.18,88.31,87.02,88.25,1796900
GD,General Dynamics Corporation @ NYSE,11/22/2013,88.09,89.33,87.88,89.26,1538400
GD,General Dynamics Corporation @ NYSE,11/25/2013,89.42,89.59,88.44,88.81,1122800
GD,General Dynamics Corporation @ NYSE,11/26/2013,88.85,89.4,88.82,89.04,1004700
GD,General Dynamics Corporation @ NYSE,11/27/2013,89.11,89.85,89.04,89.38,886300
GD,General Dynamics Corporation @ NYSE,11/29/2013,89.44,89.6,88.7,88.79,776200
GD,General Dynamics Corporation @ NYSE,12/02/2013,88.54,89.2,88.17,88.36,1136900
GD,General Dynamics Corporation @ NYSE,12/03/2013,88.24,88.5,87.2,87.51,1198600
GD,General Dynamics Corporation @ NYSE,12/04/2013,87.18,87.93,86.07,86.68,1597700
GD,General Dynamics Corporation @ NYSE,12/05/2013,86.48,87.42,86.31,86.44,882000
GD,General Dynamics Corporation @ NYSE,12/06/2013,87.24,87.95,86.97,87.95,1042700
GD,General Dynamics Corporation @ NYSE,12/09/2013,88.04,88.13,87.58,87.7,690200
GD,General Dynamics Corporation @ NYSE,12/10/2013,87.4,88.11,87.17,87.71,893000
GD,General Dynamics Corporation @ NYSE,12/11/2013,87.9,88.05,86.39,86.89,1932201
GD,General Dynamics Corporation @ NYSE,12/12/2013,86.67,87.28,86.61,87.08,1141100
GD,General Dynamics Corporation @ NYSE,12/13/2013,87.08,87.78,86.58,87.43,1178100
GD,General Dynamics Corporation @ NYSE,12/16/2013,87.65,88.48,87.46,88.07,1074999
GD,General Dynamics Corporation @ NYSE,12/17/2013,88.41,88.63,88.16,88.58,1124200
GD,General Dynamics Corporation @ NYSE,12/18/2013,88.54,90.68,88.16,90.62,1926802
GD,General Dynamics Corporation @ NYSE,12/19/2013,90.04,90.21,89.17,89.76,1365600
GD,General Dynamics Corporation @ NYSE,12/20/2013,89.74,90.97,89.74,90.45,1832100
GD,General Dynamics Corporation @ NYSE,12/23/2013,90.91,90.97,90.1,90.26,1019500
GD,General Dynamics Corporation @ NYSE,12/24/2013,90.4,90.83,90.22,90.83,358400
GD,General Dynamics Corporation @ NYSE,12/26/2013,91.01,91.97,91.01,91.87,786800
GD,General Dynamics Corporation @ NYSE,12/27/2013,91.53,92.06,91.49,92.03,944600
GD,General Dynamics Corporation @ NYSE,12/30/2013,92,92.12,91.7,92.12,1015100
GD,General Dynamics Corporation @ NYSE,12/31/2013,91.77,92.76,91.41,92.56,1078900
GD,General Dynamics Corporation @ NYSE,01/02/2014,91.88,92.54,91.58,91.78,1816400
GD,General Dynamics Corporation @ NYSE,01/03/2014,91.79,92.38,91.39,91.77,1045600
GD,General Dynamics Corporation @ NYSE,01/06/2014,91.98,92.29,91.09,91.5,1581900
GD,General Dynamics Corporation @ NYSE,01/07/2014,91.73,92.66,91.71,92.28,1470800
GD,General Dynamics Corporation @ NYSE,01/08/2014,92.18,92.32,91.25,91.75,1842200
GD,General Dynamics Corporation @ NYSE,01/09/2014,92.04,92.96,92.02,92.25,1848500
GD,General Dynamics Corporation @ NYSE,01/10/2014,92.61,92.64,91.57,92.12,1459892
GD,General Dynamics Corporation @ NYSE,01/13/2014,91.92,93.26,91.73,92.03,1846500
GD,General Dynamics Corporation @ NYSE,01/14/2014,92.45,92.95,92.03,92.95,1659900
GD,General Dynamics Corporation @ NYSE,01/15/2014,92.79,94.17,92.5,93.14,2668300
GD,General Dynamics Corporation @ NYSE,01/16/2014,93,93.37,92.74,92.95,777300
GD,General Dynamics Corporation @ NYSE,01/17/2014,92.95,93.46,92.89,93.02,1748500
GD,General Dynamics Corporation @ NYSE,01/21/2014,93.38,94.39,92.77,92.86,1673100
GD,General Dynamics Corporation @ NYSE,01/22/2014,93.66,98.02,91.44,97.1,5421000
GD,General Dynamics Corporation @ NYSE,01/23/2014,97.4,99.19,97.37,98.95,3070573
GD,General Dynamics Corporation @ NYSE,01/24/2014,97.48,97.64,95.59,95.79,3508678
GD,General Dynamics Corporation @ NYSE,01/27/2014,95.35,97.8,95.35,97.39,3145800
GD,General Dynamics Corporation @ NYSE,01/28/2014,97.46,99.12,97.46,97.92,3568800
GD,General Dynamics Corporation @ NYSE,01/29/2014,97.22,97.43,95.91,96.47,2536200
GD,General Dynamics Corporation @ NYSE,01/30/2014,96.6,98.13,96.57,97.91,2363900
GD,General Dynamics Corporation @ NYSE,01/31/2014,96.67,99.56,96.3,98.71,3304200
GD,General Dynamics Corporation @ NYSE,02/03/2014,98.41,99.16,95.88,95.95,2721835
GD,General Dynamics Corporation @ NYSE,02/04/2014,98.24,98.99,96.22,97.13,7819308
GD,General Dynamics Corporation @ NYSE,02/05/2014,96.72,97.27,95.08,96.35,4055564
GD,General Dynamics Corporation @ NYSE,02/06/2014,97.58,98.99,97.07,98.63,3383166
GD,General Dynamics Corporation @ NYSE,02/07/2014,99.26,101.9,98.91,101.52,3164033
GD,General Dynamics Corporation @ NYSE,02/10/2014,100.56,100.98,99.81,99.88,2759608
GD,General Dynamics Corporation @ NYSE,02/11/2014,100.13,101.09,99.93,100.57,1949100
GD,General Dynamics Corporation @ NYSE,02/12/2014,100.64,101.15,100.4,101,2008937
GD,General Dynamics Corporation @ NYSE,02/13/2014,100.4,101.34,100.26,101.07,1629500
GD,General Dynamics Corporation @ NYSE,02/14/2014,100.96,103.72,100.57,103.62,2579600
GD,General Dynamics Corporation @ NYSE,02/18/2014,103.36,104.47,102.87,104.03,2246800
GD,General Dynamics Corporation @ NYSE,02/19/2014,103.6,104.5,102.36,102.56,2762400
GD,General Dynamics Corporation @ NYSE,02/20/2014,102.94,105.23,102.83,104.99,2377000
GD,General Dynamics Corporation @ NYSE,02/21/2014,105.3,105.44,104.32,104.7,2426000
GD,General Dynamics Corporation @ NYSE,02/24/2014,104.52,106.76,104.26,105.97,2642400
GD,General Dynamics Corporation @ NYSE,02/25/2014,105.83,106.46,105.21,105.5,2090400
GD,General Dynamics Corporation @ NYSE,02/26/2014,105.47,105.91,104.64,105.26,2137700
GD,General Dynamics Corporation @ NYSE,02/27/2014,105.21,106.25,104.66,106.19,1894100
GD,General Dynamics Corporation @ NYSE,02/28/2014,106.25,107.42,106,106.73,2282300
GD,General Dynamics Corporation @ NYSE,03/03/2014,105.29,108.14,104.97,107.78,3125000
GD,General Dynamics Corporation @ NYSE,03/04/2014,108.28,110.66,108.25,109.77,3641800
GD,General Dynamics Corporation @ NYSE,03/05/2014,109.52,110.2,108.83,108.97,2236800
GD,General Dynamics Corporation @ NYSE,03/06/2014,107.97,109.26,107.88,108.59,2589700
GD,General Dynamics Corporation @ NYSE,03/07/2014,107.99,109.22,107.78,108.63,2642300
GD,General Dynamics Corporation @ NYSE,03/10/2014,107.69,108.43,107.19,107.58,2191300
GD,General Dynamics Corporation @ NYSE,03/11/2014,107.02,107.79,106.13,106.2,1905200
GD,General Dynamics Corporation @ NYSE,03/12/2014,105.72,106.65,105.27,106.58,1793400
GD,General Dynamics Corporation @ NYSE,03/13/2014,106.77,107.49,104.55,105.22,3006200
GD,General Dynamics Corporation @ NYSE,03/14/2014,105.09,105.69,104.46,104.87,2445400
GD,General Dynamics Corporation @ NYSE,03/17/2014,103.63,106.13,103.57,105.63,1756700
GD,General Dynamics Corporation @ NYSE,03/18/2014,106.1,106.83,105.89,106.6,2043602
GD,General Dynamics Corporation @ NYSE,03/19/2014,106.85,107.5,104.73,105.25,2185600
GD,General Dynamics Corporation @ NYSE,03/20/2014,105.18,105.6,104.13,104.5,2057300
GD,General Dynamics Corporation @ NYSE,03/21/2014,105.5,105.66,104.3,104.34,5152100
GD,General Dynamics Corporation @ NYSE,03/24/2014,104.74,105.19,102.95,103.85,2191600
GD,General Dynamics Corporation @ NYSE,03/25/2014,104.38,105.74,104.07,104.89,1850800
GD,General Dynamics Corporation @ NYSE,03/26/2014,105.42,106.03,103.93,103.93,2073500
GD,General Dynamics Corporation @ NYSE,03/27/2014,103.48,104.48,102.8,103.64,1895579
GD,General Dynamics Corporation @ NYSE,03/28/2014,103.7,105.31,103.65,104.94,1505700
GD,General Dynamics Corporation @ NYSE,03/31/2014,105.72,106.38,105.42,106.13,1713500
GD,General Dynamics Corporation @ NYSE,04/01/2014,106.36,106.93,105.88,106.87,1441100
GD,General Dynamics Corporation @ NYSE,04/02/2014,106.96,108.36,106.94,107.78,1671500
GD,General Dynamics Corporation @ NYSE,04/03/2014,108.12,108.47,107.38,108.05,1199100
GD,General Dynamics Corporation @ NYSE,04/04/2014,108.5,108.96,105.24,105.51,2052036
GD,General Dynamics Corporation @ NYSE,04/07/2014,105.51,106.45,104.39,104.89,2338300
GD,General Dynamics Corporation @ NYSE,04/08/2014,104.89,105.23,103.38,103.65,2403500
GD,General Dynamics Corporation @ NYSE,04/09/2014,104.04,106.03,103.94,105.89,1695400
GD,General Dynamics Corporation @ NYSE,04/10/2014,106.11,106.54,103.55,103.6,1453706
GD,General Dynamics Corporation @ NYSE,04/11/2014,103.27,104.03,102.85,102.9,1447800
GD,General Dynamics Corporation @ NYSE,04/14/2014,103.31,103.91,102.14,103.04,1718200
GD,General Dynamics Corporation @ NYSE,04/15/2014,103.35,104.79,102.61,104.57,1709900
GD,General Dynamics Corporation @ NYSE,04/16/2014,105.31,106.04,104.57,106.03,1194800
GD,General Dynamics Corporation @ NYSE,04/17/2014,106.27,107.31,105.47,106.89,1556800
GD,General Dynamics Corporation @ NYSE,04/21/2014,107.02,107.42,106.26,107.12,1280000
GD,General Dynamics Corporation @ NYSE,04/22/2014,107.18,107.72,105.86,105.89,2020800
GD,General Dynamics Corporation @ NYSE,04/23/2014,106.21,109.87,104.42,109.36,2264700
GD,General Dynamics Corporation @ NYSE,04/24/2014,109.57,109.76,107.73,108.22,1890800
GD,General Dynamics Corporation @ NYSE,04/25/2014,107.81,108.19,106.56,106.84,1258400
GD,General Dynamics Corporation @ NYSE,04/28/2014,107.68,107.72,104.46,105.25,2643600
GD,General Dynamics Corporation @ NYSE,04/29/2014,106.38,106.91,105.98,106.1,2801615
GD,General Dynamics Corporation @ NYSE,04/30/2014,106.22,107.71,105.69,107.27,2409072
GD,General Dynamics Corporation @ NYSE,05/01/2014,107.33,108.58,107.01,107.58,1880500
GD,General Dynamics Corporation @ NYSE,05/02/2014,107.78,109.47,107.52,108.8,2124700
GD,General Dynamics Corporation @ NYSE,05/05/2014,108.4,109.76,108.21,109.65,2117800
GD,General Dynamics Corporation @ NYSE,05/06/2014,109.12,109.99,108.96,109.49,1795200
GD,General Dynamics Corporation @ NYSE,05/07/2014,109.77,110.13,109,109.73,2503700
GD,General Dynamics Corporation @ NYSE,05/08/2014,109.74,110.32,109.21,109.7,2128800
GD,General Dynamics Corporation @ NYSE,05/09/2014,109.63,110.54,108.87,110.54,2129900
GD,General Dynamics Corporation @ NYSE,05/12/2014,110.75,112.65,110.68,112.56,2412000
GD,General Dynamics Corporation @ NYSE,05/13/2014,112.71,113.65,112.46,112.99,2225400
GD,General Dynamics Corporation @ NYSE,05/14/2014,113.04,113.56,112.29,112.38,1958600
GD,General Dynamics Corporation @ NYSE,05/15/2014,112.28,112.54,110.84,110.96,2110100
GD,General Dynamics Corporation @ NYSE,05/16/2014,111.06,111.44,110.19,111.3,2534700
GD,General Dynamics Corporation @ NYSE,05/19/2014,110.68,112.71,110.57,112.53,2027800
GD,General Dynamics Corporation @ NYSE,05/20/2014,111.77,112.28,110.39,110.83,1853500
